6765	6776
6766	8512
6766	8960
6766	9444
6766	9596
6766	7132
6766	8155
6767	9355
6767	9432
6767	8767
6768	6850
6768	8332
6768	8734
6768	9759
6769	8739
6770	9048
6770	7224
6771	9571
6771	9476
6771	8581
6771	7154
6772	9540
6772	9065
6772	7722
6772	8823
6772	7961
6772	8083
6773	7028
6773	8256
6773	8633
6773	7161
6774	6811
6775	7307
6775	8429
6775	9843
6775	7804
6776	9377
6776	8899
6776	9379
6776	8051
6776	8474
6776	7676
6777	8620
6777	7356
6777	8062
6777	6844
6777	7742
6778	8802
6778	8853
6778	8073
6778	9269
6779	7067
6779	7382
6780	8641
6780	7533
6780	9875
6781	7729
6781	8376
6781	8318
6781	8469
6782	7495
6782	7687
6782	9525
6782	8598
6782	9055
6783	8936
6784	9334
6784	8945
6784	8694
6784	8396
6784	8816
6784	9976
6784	9471
6785	8500
6785	6971
6785	7900
6786	9120
6786	7779
6786	8454
6786	8650
6786	9518
6787	7789
6787	7997
6787	7741
6788	7810
6788	8003
6789	8238
6789	8102
6789	8695
6789	8397
6789	8881
6790	7421
6790	6868
6790	9557
6790	9108
6791	7176
6791	6959
6791	7540
6792	9734
6792	8586
6792	7415
6792	6875
6793	9964
6793	7686
6793	9448
6793	8273
6794	9993
6794	7858
6794	8567
6794	7550
6795	7625
6796	9732
6796	8947
6797	9225
6797	8247
6797	9882
6798	9740
6798	8306
6799	7107
6799	8975
6800	9091
6800	8323
6801	9892
6801	9334
6801	7084
6801	9078
6801	9599
6801	9471
6802	6859
6802	9329
6802	8764
6803	7041
6803	8549
6803	7153
6803	7573
6803	7764
6803	7005
6805	6841
6806	7937
6806	7011
6806	8346
6807	8511
6808	7269
6808	9747
6808	8249
6808	9082
6808	9661
6808	8837
6809	8551
6809	8630
6809	8089
6809	8125
6810	7339
6810	8315
6810	8508
6810	8862
6811	9185
6811	7131
6811	7494
6812	8752
6812	8835
6814	7956
6815	7482
6816	9288
6816	9755
6817	9313
6817	7086
6817	8559
6817	9430
6818	6946
6818	7664
6818	7063
6818	6931
6818	9593
6818	8731
6819	8905
6819	8908
6819	8910
6819	9170
6819	7709
6820	8914
6820	7123
6820	9941
6821	8139
6821	9357
6822	7186
6822	8185
6822	8637
6822	7797
6823	7464
6823	9732
6823	8776
6823	7696
6823	9623
6823	8028
6824	9337
6825	9710
6825	9072
6825	7284
6825	8789
6825	6836
6825	6911
6826	6848
6826	7009
6826	8972
6826	8659
6826	8142
6826	8143
6826	9758
6827	7593
6827	7020
6827	6925
6827	9517
6827	7535
6827	7806
6828	9428
6828	9589
6829	8235
6829	9227
6829	8364
6829	7374
6829	8175
6830	8366
6830	7324
6831	9410
6831	7174
6831	9260
6831	7566
6831	7922
6831	7160
6832	8629
6832	9046
6833	8098
6834	8608
6834	8269
6834	7054
6834	9390
6834	8536
6835	9699
6835	8661
6836	9992
6836	9710
6836	7848
6836	6911
6837	8007
6837	9160
6837	7667
6837	7066
6837	8636
6838	9381
6838	9171
6838	7957
6838	9077
6838	9150
6839	9795
6839	7954
6839	9363
6839	7725
6840	8418
6840	9924
6840	9085
6840	6943
6842	7083
6842	9391
6842	8530
6842	7771
6843	9648
6843	8828
6844	8001
6844	8620
6844	7742
6844	8062
6845	9643
6845	8749
6845	7032
6846	8389
6846	8424
6846	9432
6846	7605
6847	9457
6847	9298
6847	7096
6847	9362
6847	8532
6848	7009
6848	8142
6849	8813
6849	9712
6849	7737
6850	8688
6850	9512
6850	7945
6850	7672
6850	7225
6851	8785
6851	7561
6851	7508
6852	7868
6852	7629
6852	7824
6852	8632
6852	8388
6852	9683
6852	9401
6852	8412
6853	8904
6853	7514
6853	6909
6854	7516
6854	7685
6855	9952
6855	8933
6855	9800
6855	8852
6856	7113
6857	8073
6857	8831
6859	7237
6859	9329
6859	8764
6859	7461
6860	9122
6860	8459
6860	9818
6860	8925
6862	7702
6862	8990
6863	8177
6863	9325
6863	7697
6864	8256
6865	7014
6865	9100
6865	7097
6866	7712
6866	8262
6866	9147
6867	9249
6867	7753
6867	9277
6867	8210
6868	7421
6868	9557
6868	9108
6869	7072
6869	9959
6869	9842
6870	8705
6870	7659
6870	8049
6870	7317
6871	8386
6871	9414
6871	8041
6871	8057
6872	7556
6872	8428
6872	7250
6873	9581
6873	8720
6873	9233
6873	7611
6874	8259
6874	9863
6874	8937
6874	8876
6874	7039
6875	9734
6875	8014
6875	7415
6875	7758
6876	8462
6876	9685
6877	7011
6877	9765
6877	6931
6878	7997
6878	8872
6878	9453
6878	9114
6878	7450
6879	7842
6879	8969
6879	8332
6879	8592
6879	9854
6879	8734
6879	9759
6881	9930
6881	8094
6882	9643
6882	7448
6882	7032
6882	8063
6883	8294
6883	9586
6883	9010
6884	7910
6884	7977
6884	8281
6884	9245
6884	7717
6885	7905
6885	7752
6885	9939
6885	9205
6885	9182
6886	8071
6886	8431
6886	8729
6887	9826
6887	8423
6889	9856
6889	9542
6889	8951
6889	9784
6890	8385
6890	8450
6890	9896
6890	9387
6890	8594
6890	8775
6891	9387
6891	8594
6891	7412
6891	7999
6892	7361
6892	9027
6892	8589
6893	7072
6893	7730
6893	7437
6893	9654
6894	9918
6895	9005
6895	8882
6895	9757
6896	7553
6896	7751
6896	9499
6897	7817
6897	9645
6898	9254
6898	7919
6898	9865
6898	8856
6899	8421
6899	8973
6899	7484
6900	9231
6900	8217
6901	9173
6901	9015
6901	7101
6901	7391
6902	9804
6902	7737
6902	7355
6903	8774
6903	9040
6903	8955
6904	9968
6905	9030
6905	9073
6905	7770
6905	9157
6906	7898
6906	8307
6907	8101
6907	9351
6907	8694
6908	8771
6908	7412
6908	7999
6909	8904
6909	7800
6909	7508
6909	7514
6910	7198
6910	9173
6910	8413
6910	9746
6910	6937
6910	8666
6911	7848
6911	9992
6911	9710
6912	7015
6912	7653
6912	9013
6913	7563
6913	7577
6914	8900
6914	8680
6914	7946
6914	9973
6915	8192
6915	8007
6915	8382
6916	7337
6917	7936
6917	7240
6917	9267
6918	8552
6918	8529
6918	8810
6919	7329
6919	9755
6919	7529
6919	9036
6919	9054
6920	7079
6920	7311
6920	7217
6920	9148
6921	6962
6921	8366
6921	7058
6921	7324
6921	7262
6922	9169
6922	8502
6923	9597
6924	8370
6924	8561
6924	9754
6925	9517
6925	7020
6925	7593
6925	7806
6926	9348
6926	7659
6926	8016
6926	9902
6926	8189
6927	8007
6927	9492
6927	8382
6928	8812
6928	9041
6928	8022
6928	7197
6929	7626
6929	9475
6929	7473
6930	7525
6930	9960
6930	8154
6930	7679
6931	9593
6931	8346
6931	8731
6932	8928
6932	7822
6933	9700
6933	8203
6933	9243
6934	8216
6935	7684
6935	9164
6935	9006
6936	9474
6936	9796
6936	7503
6936	7188
6937	8114
6937	7198
6937	9173
6938	7570
6938	8340
6938	8382
6939	8740
6939	7603
6939	8596
6939	7764
6940	9694
6940	7789
6940	8079
6940	9850
6940	8510
6941	9034
6941	9719
6942	7808
6942	7185
6942	7111
6942	6967
6942	7674
6942	9786
6943	7392
6943	7019
6943	7492
6943	9085
6943	9210
6945	7331
6945	8597
6945	9194
6945	7665
6945	9493
6947	9291
6947	9680
6948	7268
6948	9394
6948	7634
6948	8409
6949	9284
6949	7912
6949	9691
6950	9440
6950	8020
6950	7423
6951	9774
6951	9177
6951	8755
6952	7608
6952	9876
6952	7356
6953	9218
6954	7350
6954	7117
6954	8665
6955	7631
6956	7649
6956	8580
6957	7854
6957	7216
6957	9626
6958	9827
6958	9863
6958	8668
6958	8259
6958	7039
6958	8796
6959	9092
6959	7176
6959	7446
6960	9753
6960	8966
6960	8150
6960	9785
6960	7066
6961	7399
6961	9321
6961	7510
6962	8545
6963	9331
6963	8154
6963	8268
6963	8410
6963	9380
6964	7330
6964	7545
6964	8261
6964	8360
6964	7799
6964	8301
6964	9717
6965	9445
6965	9871
6965	7321
6966	7094
6966	9011
6966	8491
6966	8176
6966	8955
6966	8485
6967	8064
6967	9786
6967	7524
6967	9386
6967	7185
6967	9302
6967	9604
6967	7674
6967	7965
6968	8379
6968	8169
6968	9968
6968	9426
6969	6998
6969	9995
6970	8387
6970	7952
6970	6997
6971	9667
6971	7900
6972	7691
6972	9714
6972	9303
6972	8660
6973	7201
6973	7339
6973	7400
6973	7342
6973	8795
6973	9913
6974	7040
6975	9479
6975	7346
6975	7389
6976	7558
6976	9066
6976	9022
6976	8095
6977	7670
6977	7731
6977	8886
6977	7646
6978	9035
6978	7537
6978	7513
6979	8970
6979	9901
6980	9896
6980	8045
6980	7597
6980	7220
6981	8015
6981	8313
6981	9982
6982	8389
6982	8363
6982	7605
6984	7236
6984	7548
6986	9281
6986	8100
6987	8609
6987	9609
6987	9465
6988	7720
6988	9480
6988	7003
6989	9922
6989	8710
6989	9808
6989	7509
6989	9949
6989	7135
6990	7041
6990	9034
6990	8354
6991	7051
6991	9840
6991	8726
6991	9559
6992	7463
6992	8623
6993	9862
6993	7240
6993	7193
6994	9153
6995	7658
6995	8844
6995	9168
6996	8903
6996	8255
6997	7115
6997	7119
6997	7559
6999	9414
6999	9097
6999	8625
7000	7022
7000	9554
7001	8635
7001	9266
7001	9234
7002	9977
7002	7993
7002	7693
7003	7720
7003	9480
7003	9914
7004	8675
7004	8222
7004	7285
7005	7041
7005	7153
7006	8485
7006	7787
7006	7541
7006	7158
7007	9745
7007	7564
7007	8650
7007	9941
7007	8616
7007	7123
7008	9058
7008	8732
7009	8972
7009	8143
7009	8659
7009	9758
7010	9852
7011	8681
7011	8346
7012	9889
7012	9061
7012	7915
7013	7633
7013	8534
7013	7127
7013	9817
7014	9611
7014	7097
7015	7653
7015	8070
7015	8941
7015	9167
7015	9435
7016	7404
7016	9576
7016	7903
7017	8609
7017	7396
7017	7818
7018	8673
7018	7042
7018	7157
7019	7897
7019	9210
7020	9517
7020	8303
7021	8192
7021	8579
7021	8550
7021	8636
7022	8500
7022	7512
7022	9554
7023	8455
7023	9547
7024	9252
7024	8422
7024	9832
7024	7116
7024	8751
7024	8246
7024	9501
7025	8651
7025	7246
7025	8445
7025	7422
7025	7893
7026	8993
7026	8037
7026	8111
7026	9192
7026	7851
7026	7891
7026	8378
7027	8885
7028	8256
7028	7736
7029	7341
7029	9748
7029	9086
7030	8609
7030	7298
7030	9833
7030	7725
7031	8153
7032	8551
7032	9643
7032	8749
7032	8089
7032	8063
7033	7543
7034	7972
7034	7439
7034	8978
7034	9395
7035	9988
7035	9200
7035	8565
7036	8461
7036	7975
7036	8589
7036	9166
7036	8756
7036	7477
7037	9227
7037	8409
7037	8175
7038	7452
7038	9623
7038	8947
7038	7286
7038	8505
7039	8259
7039	9632
7039	8796
7039	9827
7039	8668
7040	8578
7040	9995
7040	7386
7041	7153
7041	7573
7042	9485
7042	7157
7043	9442
7043	8515
7043	8621
7043	9972
7044	8845
7044	9933
7044	8006
7044	9567
7045	7296
7045	9094
7045	8745
7045	8011
7045	7542
7045	7460
7045	9274
7046	8581
7046	7695
7046	8115
7047	8534
7048	7884
7048	7916
7048	8083
7048	7113
7048	7961
7049	9664
7049	7082
7050	9254
7050	9865
7050	7755
7050	8527
7050	7832
7050	9113
7051	9840
7051	7765
7051	9559
7052	8522
7052	8333
7053	7977
7053	9682
7053	9725
7053	7775
7054	8269
7054	9390
7054	7920
7054	7077
7055	8768
7055	9843
7055	9389
7055	8429
7055	8880
7056	7490
7056	9639
7056	7150
7056	7765
7056	9752
7056	7357
7057	7163
7057	9627
7057	7295
7058	8366
7058	9566
7058	7262
7059	9496
7060	8690
7060	7701
7062	7325
7063	7359
7064	7651
7064	7429
7064	8692
7065	7617
7065	9942
7066	9417
7067	8425
7068	9623
7068	9244
7068	7991
7068	8440
7068	9545
7069	9467
7070	7139
7070	8144
7070	7527
7071	9868
7071	8374
7072	9959
7072	9842
7072	7730
7072	9654
7072	7965
7073	8352
7073	8712
7073	7251
7073	9669
7074	8753
7074	7861
7077	9376
7077	9390
7077	7920
7077	8825
7078	9495
7078	9879
7078	8624
7078	7964
7079	7243
7079	8310
7080	8204
7080	9910
7080	7675
7081	8687
7081	8796
7082	9664
7083	8530
7083	9391
7084	8201
7084	8816
7084	7777
7084	9017
7085	9705
7085	9527
7086	9731
7086	9313
7086	9899
7086	8559
7086	9430
7087	9887
7089	7379
7089	9687
7089	7613
7089	7678
7090	9697
7090	7942
7090	9900
7090	7283
7091	8864
7091	8998
7091	9616
7091	9748
7092	8838
7092	9257
7092	9817
7093	8489
7093	7212
7093	8792
7093	7828
7093	9529
7094	8489
7094	8491
7094	7212
7094	9011
7094	9305
7095	8576
7095	7470
7095	9519
7095	8912
7096	9362
7097	8931
7097	9100
7098	7612
7098	9037
7098	7472
7098	7698
7098	8765
7099	7466
7099	9372
7100	8919
7100	8656
7101	7980
7101	7151
7102	9619
7102	7830
7102	9247
7103	9197
7103	9360
7103	9463
7103	7423
7105	7557
7105	7825
7106	8258
7107	8975
7107	8245
7107	9502
7108	9172
7108	9156
7108	7274
7109	9544
7109	7788
7109	7798
7109	9873
7109	8793
7109	8031
7110	8872
7110	7997
7110	9114
7110	7450
7111	7808
7111	9237
7111	8761
7112	8640
7112	8417
7112	9889
7112	9712
7112	8017
7113	7884
7113	7916
7113	8851
7114	7745
7114	7419
7114	8325
7114	8127
7115	7559
7116	9252
7116	8422
7116	9832
7116	8344
7116	8949
7116	8408
7117	8741
7117	7595
7117	7761
7117	7350
7118	9353
7118	8916
7118	8367
7118	9779
7118	8078
7118	9494
7118	7604
7118	7932
7119	7143
7119	9698
7120	7302
7120	9821
7120	9304
7120	8189
7121	7360
7121	8994
7121	9580
7121	7885
7121	8304
7122	7936
7122	7594
7123	8650
7123	9941
7124	9052
7124	9007
7124	7388
7125	7139
7125	8950
7125	7596
7126	9647
7126	9048
7127	9047
7127	7633
7127	8534
7127	9817
7128	9720
7128	9956
7128	8980
7128	7231
7129	7498
7130	7502
7130	8401
7130	7226
7130	9950
7131	9185
7131	7494
7131	9107
7132	8907
7132	9444
7132	8877
7132	9714
7132	8155
7132	8030
7134	9532
7135	9934
7135	9906
7135	7509
7136	8299
7136	7796
7136	9912
7137	7873
7137	8464
7137	9158
7137	8350
7138	9907
7138	9692
7138	8314
7138	7877
7140	7399
7140	9321
7140	7403
7140	8338
7141	9009
7142	8645
7142	9025
7142	8456
7142	9630
7143	8221
7144	8836
7144	7494
7144	7377
7144	9107
7144	8215
7145	7317
7145	8705
7146	7967
7146	7496
7146	8159
7146	8351
7147	9952
7147	8743
7147	7858
7147	7604
7147	7550
7147	9787
7148	9386
7148	9309
7149	9805
7149	7476
7149	8153
7150	9639
7150	7490
7150	7765
7150	9752
7150	7357
7151	7980
7151	8114
7152	8365
7152	8273
7152	9012
7152	8090
7152	8958
7153	9834
7153	9526
7154	9476
7154	7379
7154	9614
7155	7783
7155	7729
7155	9341
7156	9547
7156	7699
7156	8692
7156	9886
7157	8391
7157	9799
7157	9485
7158	7787
7158	9682
7158	9523
7158	7541
7158	9725
7158	7519
7159	8033
7159	7906
7159	9460
7159	7744
7160	9260
7161	8385
7161	7234
7161	9723
7161	8633
7162	8326
7162	9242
7162	9262
7163	9627
7163	9208
7164	8790
7164	7689
7164	7178
7164	9782
7164	9716
7166	7782
7166	8713
7166	8047
7167	8201
7167	8886
7167	8121
7168	9218
7168	7805
7169	9879
7169	9327
7169	9631
7170	8032
7170	9598
7171	8962
7171	7969
7171	9507
7172	9371
7172	7870
7173	8523
7173	7260
7174	9930
7174	7566
7174	7922
7175	7201
7175	7400
7175	8082
7175	7310
7175	9913
7175	9980
7176	8267
7176	7540
7176	9871
7177	9068
7177	8818
7178	9782
7178	9716
7178	8790
7179	9859
7179	9396
7179	8921
7179	9883
7179	9119
7180	9699
7180	8108
7180	9069
7180	7631
7181	9230
7181	8637
7182	9985
7182	8330
7182	9933
7182	9662
7183	9707
7183	9488
7183	8494
7183	7215
7184	8770
7184	9488
7185	9604
7185	9608
7185	8206
7185	9786
7186	8637
7186	7797
7187	7785
7187	9393
7187	8405
7187	7530
7187	8149
7188	9474
7188	9796
7188	8458
7188	7503
7189	9303
7190	9141
7191	9069
7191	7986
7191	7955
7191	8797
7192	9344
7192	8324
7192	9456
7192	9590
7192	8503
7192	7194
7192	9436
7192	8511
7193	9638
7193	9862
7193	8208
7194	8324
7194	9456
7195	7529
7195	8136
7195	7672
7196	8027
7196	9413
7196	8477
7196	7281
7197	8812
7197	9230
7197	9041
7197	8022
7197	8036
7199	7474
7199	8786
7199	8404
7200	9235
7200	9555
7200	8536
7200	8733
7201	7332
7201	7400
7201	7310
7201	8082
7201	9913
7203	8806
7203	8244
7203	7257
7203	8447
7204	9162
7204	8794
7204	8963
7204	7907
7204	8058
7205	8288
7205	7214
7205	8726
7206	7726
7206	8788
7207	8306
7208	7498
7208	9907
7208	7413
7208	7256
7208	8314
7209	7872
7209	9601
7209	9652
7209	8316
7211	8390
7211	9777
7211	9418
7211	8154
7212	8361
7212	8489
7212	9529
7213	7480
7213	8477
7214	8481
7215	7568
7215	8494
7217	7311
7217	9148
7218	9858
7218	8822
7218	8575
7219	8781
7220	7803
7221	8341
7221	7757
7221	8433
7221	9176
7221	8798
7222	9790
7223	9253
7223	8682
7223	9297
7224	9048
7225	9460
7225	8263
7225	8688
7225	7672
7226	7467
7226	7502
7226	9950
7227	7554
7227	9619
7227	8985
7227	7882
7227	9247
7228	8610
7228	8590
7228	7248
7228	8186
7229	9216
7229	9026
7229	9130
7229	8638
7229	9726
7230	7366
7230	9352
7230	8634
7231	7318
7232	9233
7232	8984
7232	9814
7232	7370
7233	9354
7233	8432
7234	8385
7234	8290
7235	9239
7235	8889
7235	7867
7235	8970
7236	9841
7236	7548
7237	9544
7237	7788
7237	9873
7238	9947
7238	9641
7240	7936
7240	9267
7241	8803
7241	7315
7241	7287
7241	9738
7241	7615
7242	7715
7242	9028
7242	9292
7242	7660
7242	9374
7243	7311
7243	7829
7243	9148
7244	9345
7245	9736
7245	9835
7245	9585
7246	7422
7247	7779
7247	8454
7247	7947
7248	8610
7248	8931
7248	9915
7249	8066
7249	8743
7249	7858
7249	8380
7249	7550
7250	8428
7250	7931
7251	8352
7251	8712
7252	8977
7253	8954
7254	9416
7254	7881
7254	7565
7254	8017
7256	7728
7256	9907
7256	7413
7256	8314
7257	7375
7257	8414
7258	8938
7258	8430
7258	7837
7258	7305
7259	9586
7259	9010
7259	8885
7259	9975
7259	7768
7260	7274
7260	7989
7261	8135
7261	9123
7262	8366
7262	9566
7262	8649
7262	9240
7262	7324
7263	9128
7263	9552
7263	7560
7263	8020
7263	7320
7264	8148
7264	7898
7265	9767
7265	9709
7265	7407
7265	9438
7266	9461
7266	8991
7267	9926
7267	7465
7267	8309
7267	8927
7267	8509
7267	7813
7268	9394
7268	8046
7268	7634
7268	8409
7269	9750
7269	7569
7269	7930
7269	9551
7270	8840
7270	9293
7270	9845
7270	9979
7271	7843
7271	8517
7271	7302
7271	8076
7272	7874
7272	9163
7272	9774
7272	8537
7273	8603
7273	9029
7274	9156
7274	9172
7274	7989
7274	7689
7275	7393
7275	9620
7275	8669
7275	7383
7276	7860
7277	8328
7277	7661
7277	9839
7278	7853
7278	9272
7279	9824
7279	8517
7279	7302
7280	8411
7280	8653
7280	8036
7280	9306
7281	9415
7281	9225
7281	8027
7282	8225
7282	9033
7282	8568
7282	8860
7283	9628
7284	9072
7284	8789
7285	8653
7285	8022
7286	8780
7286	9623
7287	8424
7287	7859
7287	7834
7287	8767
7287	7615
7288	9954
7288	7769
7288	7531
7288	9049
7288	8893
7289	8038
7289	8487
7289	7682
7289	8453
7290	8570
7290	8229
7290	7438
7290	9811
7290	7927
7290	7519
7291	7749
7291	9960
7291	9002
7291	7525
7292	9408
7292	9345
7292	7303
7292	8939
7292	9267
7293	8867
7293	9676
7293	9706
7293	7780
7293	9310
7294	9508
7294	9409
7295	9190
7295	8824
7296	7460
7296	9094
7296	8745
7296	7542
7296	9274
7297	8258
7298	8609
7298	9795
7298	7725
7299	9383
7299	9427
7300	9478
7300	7368
7300	9898
7301	7618
7301	9626
7302	9824
7302	8517
7302	9651
7302	8189
7302	8293
7303	9408
7303	8939
7303	9267
7304	8197
7304	8137
7304	7880
7304	8533
7305	7424
7305	8938
7305	8243
7305	7837
7306	9010
7307	9389
7307	9843
7308	8748
7308	9678
7308	9178
7309	8678
7309	7435
7309	7481
7310	8082
7310	9913
7310	8050
7311	7829
7311	9148
7312	9718
7313	7736
7313	8555
7313	9452
7314	8168
7314	8363
7314	9330
7314	8563
7315	8803
7315	8747
7315	7615
7316	7819
7316	9556
7316	8764
7317	8705
7319	9570
7319	9841
7320	7846
7320	9128
7320	8526
7320	7351
7320	9693
7321	9445
7321	7913
7322	8024
7323	9611
7324	9566
7324	8366
7324	9240
7326	8942
7326	7793
7326	8821
7326	8085
7326	8295
7327	7694
7328	9924
7328	9033
7328	9085
7329	9755
7329	8605
7329	9054
7330	8524
7330	8190
7331	7665
7331	8597
7331	9493
7332	8690
7332	7701
7333	9794
7333	7343
7334	9647
7334	7574
7334	9466
7335	8546
7335	9286
7336	8237
7337	8516
7337	9498
7338	9846
7338	8126
7339	7342
7339	8315
7339	8795
7340	9859
7340	8504
7340	8701
7341	9086
7341	9748
7343	9794
7343	9898
7343	7547
7343	8394
7344	9872
7345	8096
7345	9928
7345	9905
7345	8541
7346	9479
7346	8745
7346	7542
7348	8827
7348	8571
7348	9675
7349	8455
7349	9582
7349	9887
7350	7761
7351	7846
7351	9128
7351	9693
7352	8457
7352	9967
7352	8735
7353	9278
7353	7962
7356	9876
7356	7608
7357	9639
7357	8920
7357	7490
7357	9752
7357	9686
7358	9943
7358	9265
7358	8538
7358	7805
7358	9663
7359	9574
7359	7664
7360	8994
7360	9580
7360	7885
7360	8304
7361	9027
7361	8589
7362	9751
7362	9560
7362	7866
7363	9516
7363	8888
7364	9524
7364	8886
7364	9597
7365	9250
7365	8739
7365	8110
7365	8963
7365	9213
7366	9352
7366	9038
7367	9315
7367	7838
7368	7971
7368	9478
7369	7856
7369	9393
7369	7785
7370	9193
7370	9814
7371	8064
7371	8195
7371	9520
7371	9684
7371	7833
7372	8577
7372	9354
7372	8850
7372	8451
7373	7655
7373	9355
7373	7605
7374	8364
7374	9885
7374	8574
7375	7408
7375	9771
7375	8983
7375	9688
7376	8568
7377	7494
7377	9294
7377	9107
7378	9357
7378	7889
7378	9493
7379	8193
7379	9256
7379	8329
7379	9614
7380	8211
7380	9640
7380	9783
7380	8042
7382	8998
7382	9616
7383	7393
7383	8833
7383	8669
7383	9620
7384	9328
7385	9828
7385	7981
7385	9522
7385	8725
7385	9053
7386	8578
7386	8868
7386	9451
7387	8581
7387	7622
7387	7695
7388	9007
7388	8617
7389	9479
7389	8704
7389	7921
7390	8544
7390	9124
7390	8398
7390	7919
7390	8856
7391	9339
7391	7847
7391	9015
7391	7801
7392	8418
7392	8131
7392	9525
7392	8564
7392	9085
7393	9620
7393	8669
7394	9468
7394	9903
7394	8818
7395	8567
7395	7550
7396	9301
7396	7818
7397	8315
7397	7879
7397	8281
7398	9358
7398	8469
7399	9321
7400	8082
7400	9913
7401	8627
7401	8937
7402	7810
7402	8675
7402	8985
7403	9321
7403	8338
7404	8961
7404	7903
7405	8513
7405	8811
7405	8449
7405	8375
7405	7760
7406	8673
7406	9656
7407	8006
7407	9735
7407	8045
7407	7451
7408	9771
7408	9688
7408	8983
7409	9642
7410	9603
7410	9724
7411	8243
7411	8938
7411	7502
7412	7999
7413	7498
7413	9907
7413	8314
7414	8363
7414	9870
7414	7539
7415	9222
7415	8586
7416	9984
7416	8772
7417	9193
7418	8901
7418	8582
7418	9776
7418	9106
7418	9815
7418	9467
7418	8892
7418	7708
7419	8325
7419	7745
7419	8094
7419	8127
7420	7616
7420	8868
7420	9451
7420	8724
7420	7422
7421	9761
7421	9335
7421	9306
7421	8895
7422	7616
7422	9451
7422	8724
7423	9440
7423	8020
7424	9555
7424	8733
7425	8514
7425	7973
7425	8545
7425	8979
7426	8994
7426	9366
7426	8670
7427	9989
7427	8945
7427	9460
7428	7590
7429	7651
7429	8692
7430	9961
7430	9489
7430	9929
7431	7816
7431	8686
7432	9810
7432	7479
7433	9677
7433	9142
7434	8769
7434	8655
7434	8370
7434	9909
7434	8478
7435	8911
7435	7481
7436	7468
7436	9032
7436	7668
7436	9624
7436	9149
7436	8575
7437	8840
7437	9842
7437	9654
7437	9845
7438	8012
7438	9074
7438	7927
7438	9970
7439	9221
7439	8978
7439	9402
7439	8549
7440	8477
7440	9373
7440	9583
7440	9983
7441	8615
7441	7499
7441	9246
7441	9718
7442	9538
7442	8648
7442	9966
7442	9558
7442	9058
7443	9136
7443	7829
7443	8602
7444	7768
7445	7688
7445	7965
7445	7743
7446	9092
7446	9125
7447	9969
7447	9196
7447	8465
7447	7941
7447	7998
7448	8063
7449	8522
7450	8872
7450	9453
7450	9114
7450	7997
7451	8006
7451	9735
7452	8505
7453	8419
7453	8543
7454	7488
7454	8035
7454	8859
7454	8628
7454	8573
7454	7677
7455	8905
7455	9992
7455	7709
7456	8302
7456	9592
7456	8479
7456	9404
7457	8059
7458	9724
7458	7742
7459	8953
7460	9094
7460	8745
7460	7542
7460	9274
7461	8359
7461	9811
7462	9052
7463	9289
7463	7598
7463	9656
7464	7696
7464	9187
7464	8776
7464	8028
7465	9926
7465	7538
7465	8927
7466	8275
7467	9950
7468	9032
7468	9624
7468	8575
7469	8473
7470	8576
7470	9519
7470	9333
7471	7845
7471	8799
7472	7612
7472	9037
7472	7698
7473	9890
7473	9309
7473	7743
7474	9217
7474	9704
7474	8786
7474	8566
7475	8918
7475	8585
7475	9866
7476	8732
7477	7714
7477	9166
7477	7975
7477	7988
7478	9338
7479	7629
7479	9550
7480	8699
7480	9983
7481	8004
7482	7765
7483	7815
7483	9072
7483	9076
